matthew;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Everything I expected and more ;praise							
Treasure;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;A very soulful and mellow album;praise							
Treasure;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;This is a great follow up to her first cd and a definite classic.;praise							
PDXReader;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I'm a little late to this show because I don't like hip-hop or R&B all that much	but this is a great album!;concession						
Heather gallagher;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Also	album comes very well packaged.;praise						
Heather gallagher;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Fantastic pressing- plays flawlessly;praise							
Tewania Stanford;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;just listen to her voice....listen..listen...;praise							
mom12;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;she's really channeling the her anger into some creativity;praise							
Miss Hylton;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;You can never go wrong with Ms. Badu.;praise							
Dar-Man;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Quality recording of well written Neo Soul!;praise							
BS;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Exactly as described and quick ship.;praise							
BS;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Seems like some of these reviews are staged to sabotage a good company.;insinuation							
pip;music;https://www.amazon.com/-/de/product-reviews/B00KQZQMBA/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I enjoy 100% of the songs on here.;praise							
Hande Z;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;This is not an easy subject and the author has nonetheless produced a readable but not a very helpful book ;concession							
Hande Z;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;one is left with too many descriptions that are too generally applicable;dissent							
Hande Z;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;the lack of a clear definition of a gaslighter will remain to trouble the reader.;dissent							
Tommy;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Please understand that I had no idea what 'Gaslighting' meant;concession							
HAMMERFIST;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;it's reefreshing to see such a well written book tackling a less talked about behavior;concession							
HAMMERFIST;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;All other chapters are excellent.;concession							
HAMMERFIST;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;when the author inserts her own political opinions in book;dissent							
HAMMERFIST;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;"She technically ""gaslights"" her own political viewpoint as if the reader is naive enough to fall for it";insinuation							
learningedventure;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;It's too bad this author inserts her own politics into this important topic.;dissent							
learningedventure;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Perhaps	she is gas lighting her readers to feel guilty if they do not support her views;insinuation						
learningedventure;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I believe she could have written chapter 6 without inserting her preferences.;lecture							
Joseph;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I never thought I would want nor need it;concession							
Joseph;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;If you are in this situation and don�t want to read the book	I understand;concession						
Joseph;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;It took me a while to read the book;concession							
Joseph;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I�m real glad I did. ;concession							
icarustga;politics;https://www.theguardian.com/australia-news/2022/jul/23/the-best-way-to-dutton-proof-climate-legislation-is-to-get-it-into-parliament-and-get-it-passed#comment-157761971;You don't achieve that by trying to play up division.;lecture							
Wateroffaducksback;politics;https://www.theguardian.com/australia-news/2022/jul/23/the-best-way-to-dutton-proof-climate-legislation-is-to-get-it-into-parliament-and-get-it-passed#comment-157761971;It is not just Coalition proofing that will protect us my friend.;lecture							
Wateroffaducksback;politics;https://www.theguardian.com/australia-news/2022/jul/23/the-best-way-to-dutton-proof-climate-legislation-is-to-get-it-into-parliament-and-get-it-passed#comment-157761971;A conservative people convinced of our own exceptionalism and historically led by donkeys.;concession							
SparkyTheDog;politics;https://www.theguardian.com/australia-news/2022/jul/23/the-best-way-to-dutton-proof-climate-legislation-is-to-get-it-into-parliament-and-get-it-passed#comment-157761971;Has Dutton decided to give up on the teal seats that were previously Liberal seats?;insinuation							
icarustga;politics;https://www.theguardian.com/australia-news/2022/jul/23/the-best-way-to-dutton-proof-climate-legislation-is-to-get-it-into-parliament-and-get-it-passed#comment-157761971;I think he's looking at picking up seats where climate action will concern the voters - such as Hunter;insinuation							
icarustga;politics;https://www.theguardian.com/australia-news/2022/jul/23/the-best-way-to-dutton-proof-climate-legislation-is-to-get-it-into-parliament-and-get-it-passed#comment-157761971;For the rest	I think he will be relying on resentment towards the government over inflation and interest rates.;insinuation						
Deborah Webster;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Dr. Moulton�s book is a must read for everyone;lecture							
Deborah Webster;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;It is easy to read and filled with information;praise							
Deborah Webster;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Anyone entering the dating world or work force needs this book.;lecture							
alison;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;This book is a must for anyone who�s questioned or is questioning the health of a relationship;lecture							
alison;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;There are lots of easy to read descriptions;praise							
alison;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;A whole section of resources is also provided for additional national help;praise							
S.Schinder;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Articulated Exactly What I Needed to Know;concession							
S.Schinder;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;She gave them form and function	helping me to realize what exactly this phenomenon was.;concession						
S.Schinder;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Pick it up. You will not be disappointed. In fact	you'll be empowered.;lecture						
Matt S;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I bought this to help me deal with a family member I thought was gaslighting me;concession							
Matt S;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;It gives advice on how to deal with these kinds of people and I�ve learned so much from this;concession							
Matt S;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;This is definitely a must-read if you think you�re dealing with a difficult person;lecture							
Matt S;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;It�s also very informative for everyone;concession							
Matt S;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;The information this book provides is information everyone can use in everyday life.;lecture							
ziv schreiber;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;the book should include a chapter on gaslighting by states secret police;lecture							
ziv schreiber;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;some states like israel employ professional gaslighters to torment certain individuals that they choose;insinuation							
Amazon Costumer;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Very descriptive and informative.;praise							
Amazon Costumer;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Helpful information when dealing with gaslighter.;concession							
ButtUrMessy;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;She attempts to redefine the personality disorder space;insinuation							
ButtUrMessy;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;There's no new information in this book just a rehash of better sources;lecture							
ButtUrMessy;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;A glorified book report.;dissent							
ButtUrMessy;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Not worth your time if you have to pay for it.;dissent							
Jessica Rademaker;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;There were some very hard truths to swallow;concession							
Jessica Rademaker;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;in fact I am still dealing with some cognitive dissonance as I learn more;concession							
Jessica Rademaker;books;https://www.amazon.com/-/de/product-reviews/0738284661/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I feel like this is a good guide to bring with me to therapy and to help me open up and discuss my feelings and help reconcile my mind and heart with my new reality.;concession							
Abdulrahman M'bojeh Timbo;society;https://www.facebook.com/groups/886821968102194;The most beautiful tribe in the world;praise							
Unreadable;society;https://www.facebook.com/groups/886821968102194;God bless you may God protect you;praise							
Sallieu Jalloh;society;https://www.facebook.com/groups/886821968102194;The route of the Fullah people;praise							
Aminatu Kargbo;society;https://www.facebook.com/groups/886821968102194;may this unity continue to bring us together as one and united family.;praise							
Suleiman Bah;society;https://www.facebook.com/groups/886821968102194;May the almighty Allah continue to guide and unite us as One family Ameen!!;praise							
Sajor Bah;society;https://www.facebook.com/groups/886821968102194;Am proud to be a fulani;praise							
Ibrahim Shour;society;https://www.facebook.com/groups/886821968102194;Am so proud to be Fula;praise							
Lisa Hope;art;https://www.facebook.com/documentafifteen;Why would anyone visit an antisemitic installation and support you?;dissent							
